LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	488	0.005472	0.035823	0.000768
 - 	489	0.004822	0.035187	0.000908
 - 	490	0.004250	0.034400	0.001109
 - 	491	0.003799	0.033895	0.001317
 - 	492	0.003293	0.033458	0.001433
 - 	493	0.002483	0.032935	0.001503
 - 	494	0.001881	0.032242	0.001627
 - 	495	0.001312	0.031683	0.001736
 - 	496	0.000731	0.031288	0.001894
 - 	497	0.000036	0.030880	0.002105
 - 	498	-0.000727	0.030524	0.002212
 - 	499	-0.001512	0.030162	0.002352
 - 	500	-0.001983	0.029774	0.002587
 - 	501	-0.002369	0.029360	0.002727
 - 	502	-0.002731	0.029065	0.002895
 - 	503	-0.003125	0.028918	0.003091
 - 	504	-0.003599	0.028694	0.003253
 - 	505	-0.003859	0.028479	0.003392
 - 	506	-0.003977	0.028271	0.003535
 - 	507	-0.004083	0.027981	0.003685
 - 	508	-0.004193	0.027917	0.003883
 - 	509	-0.004325	0.028095	0.004086
 - 	510	-0.004493	0.028238	0.004248
 - 	511	-0.004794	0.028226	0.004414
 - 	512	-0.005182	0.028019	0.004528
 - 	513	-0.005599	0.027996	0.004586
 - 	514	-0.005978	0.028245	0.004626
 - 	515	-0.006282	0.028608	0.004704
 - 	516	-0.006637	0.028765	0.004799
 - 	517	-0.006997	0.028865	0.004949
 - 	518	-0.007503	0.029101	0.005131
 - 	519	-0.007945	0.029305	0.005296
 - 	520	-0.008171	0.029354	0.005527
 - 	521	-0.008365	0.029415	0.005778
 - 	522	-0.008661	0.029592	0.005958
 - 	523	-0.008901	0.029778	0.006089
 - 	524	-0.009058	0.030030	0.006234
 - 	525	-0.009152	0.030054	0.006377
 - 	526	-0.009386	0.030012	0.006449
 - 	527	-0.009547	0.030161	0.006499
 - 	528	-0.009728	0.030304	0.006592
 - 	529	-0.009902	0.030271	0.006694
 - 	530	-0.010012	0.030335	0.006822
 - 	531	-0.010357	0.030440	0.006901
 - 	532	-0.010627	0.030464	0.006928
 - 	533	-0.010656	0.030321	0.006973
 - 	534	-0.010698	0.030499	0.007095
 - 	535	-0.010949	0.030575	0.007230
 - 	536	-0.011359	0.030294	0.007398
 - 	537	-0.011673	0.030194	0.007533
 - 	538	-0.011777	0.030476	0.007604
 - 	539	-0.011756	0.030893	0.007664
 - 	540	-0.011796	0.031204	0.007750
 - 	541	-0.011836	0.031411	0.007837
 - 	542	-0.011842	0.031747	0.007961
 - 	543	-0.011859	0.032076	0.008103
 - 	544	-0.011921	0.032241	0.008194
 - 	545	-0.011960	0.032320	0.008252
 - 	546	-0.011933	0.032651	0.008335
 - 	547	-0.011830	0.033123	0.008408
 - 	548	-0.012044	0.033485	0.008469
 - 	549	-0.012226	0.033738	0.008534
 - 	550	-0.012231	0.033879	0.008583
 - 	551	-0.012229	0.033968	0.008603
 - 	552	-0.011962	0.034179	0.008639
 - 	553	-0.011599	0.034294	0.008677
 - 	554	-0.011314	0.034188	0.008668
 - 	555	-0.011263	0.033931	0.008658
 - 	556	-0.011269	0.033762	0.008673
 - 	557	-0.011049	0.033593	0.008636
 - 	558	-0.011009	0.033270	0.008520
 - 	559	-0.010667	0.032859	0.008410
 - 	560	-0.010253	0.032318	0.008393
 - 	561	-0.009780	0.031566	0.008308
